0,1,2,3,4,5,6,7,classe
2.0365019720603237,-0.5521368297040108,0.4459340578148698,0.46701336440032704,-1.4026780723874654,0.4336752339928798,-0.7038316126116211,-0.1578137202115368,SKY
2.0925330188848754,-0.5704488097616932,0.49995251640909677,-0.024262323267776418,-1.0271790463661283,0.14859184278619889,-1.0460326780315308,-0.3201713624077405,SKY
1.9982525404143059,-0.5273275919258895,0.6085271096012683,0.02474181234837359,-0.8829036833730554,0.30155718441639034,-0.5728274025413325,-0.2987440484854143,SKY
2.0819250409544026,-0.47950406396082795,0.47628492216991325,-0.08880663027459629,-0.9411019675045954,0.06243847675587408,-0.9447816303155836,-0.39448816785935137,SKY
2.106087092492278,-0.4364068285390369,0.5846498739111743,-0.1944380069546095,-1.0432367384935242,-0.03657977386489931,-1.3207056405234474,-0.45171904139493013,SKY
2.0477898614010557,-0.5131374637935181,0.5339676549055082,-0.9259707206490381,0.08249835844199906,-0.2776385907637541,-0.8114576054557201,0.020336026248423362,SKY
1.9918959183642075,-0.5514624672976379,0.4980351162099888,0.7090773981808722,-1.7303330537996582,0.5640981696070828,-0.7893154467978918,-0.15215503864905247,SKY
2.0707546462749478,-0.47571839780828556,0.4557750000146091,0.08094755652666027,-1.157923086483835,0.10980430793590902,-0.9712085946653123,-0.549123404424063,SKY
2.0007819845015753,-0.534724104613359,0.795839228803092,0.8956265982416521,1.4471964476736954,-1.774385594693809,-1.3587820734577538,-0.3283352126155679,SKY
-0.7954067584906244,-0.25642066165432836,2.288079036957407,2.087382024164362,0.08645294530196596,-0.6903152494183544,-0.6945942474179949,0.0487009107612859,GRASS
-0.8465358816151044,-0.4051979672082961,1.952742085180132,-1.003508512103629,-0.298143752640573,-0.01638445118780965,-1.1116270968099664,0.2953885505347855,GRASS
-1.098625349734399,-0.22125005147143653,2.2376770285208174,1.8940189889636605,0.483223957644567,-0.6619091063517825,-0.37854541812814074,0.8356617024929555,GRASS
-1.0829090752138044,-0.14419017230262168,2.089293852862279,2.0161841746029716,0.4235055064590954,-0.6371514552002121,-0.33337659514829243,1.1947131671125222,GRASS
-0.8379860639075356,-0.3891845184269888,1.7948877910283432,0.5744024842218729,-1.7566876204126565,0.8628682324873584,-0.5885938448892332,0.31192085941063363,GRASS
-1.0523143938853972,-0.10108610321557628,2.0989129248775824,-1.2199291079547017,0.38539593929696164,0.09422984949603896,-0.07873264341498926,1.1979786890231388,GRASS
-1.0426029470440397,-0.2942879120788382,2.133350001539347,-1.2875969480296685,0.3949399974504026,0.10381845671307932,-0.3000391582753047,0.9803312762739534,GRASS
-0.9761054186256427,-0.29867340505611023,1.9660155936032477,-0.17669177514730555,-0.8063860785993556,0.6229266694860923,-0.2769072997142398,0.5844714759956879,GRASS
-0.8551464991170884,-0.42414493561457384,2.2665394875032865,1.4355182817522176,0.7078177068895619,-1.053216793839048,-0.9829157333613314,0.14047738156888065,GRASS
-0.8723503579856564,-0.31833193343515387,1.9570630738385695,-0.2603709899533087,-0.834724311199983,0.4924166344271119,-0.4957307580765625,0.23285212744136782,GRASS
-0.7400056114993433,-0.37318505052629986,1.9664561146456876,-1.4704418286228214,0.3184296573678592,-0.2861441934093121,-0.8836856627028824,0.15325645776934163,GRASS
-0.9923536139618025,-0.2715126424476964,1.9652251024486131,-0.12845154859886423,-0.8003741506614367,0.6718210159931096,-0.1382537307032149,0.5382920249659017,GRASS
-1.0823514283300337,-0.21230286478551882,2.2174254672248903,2.4165071696426614,0.0005698423260388254,-0.35023861073297186,-0.2323350189524894,1.0531002793051698,GRASS
-0.8422569792986798,-0.3592890659324079,2.2672098062218113,1.3456949508930032,0.6859520160895014,-1.1334602201964175,-1.241205494606076,0.24169972542416712,GRASS
-1.165808755551339,-0.020647587562737074,2.1361959403503805,-1.081738084809817,0.17486562321904067,0.22411503798608784,-0.1429095590008309,1.1600041761275797,GRASS
-0.9734442180983743,-0.13300487830338242,2.071669434914048,-0.7374944111397519,-0.15845969703711443,0.2796961456633455,-0.02386109931213729,0.7601410506120775,GRASS
-1.038115997918183,-0.2657978974842722,1.9530966364797633,-0.017738759813549828,-0.9600870914306581,0.7069020716266795,-0.19786264661742947,0.743422091399044,GRASS
-1.0042773776633256,0.15867168755992606,2.2018402859954924,-0.802353217174254,-0.15565412765076075,0.270001972495563,-0.03681955822676387,1.0957785644524747,GRASS
-1.010610146360036,-0.3186840733229771,2.0282111615678255,-0.5774394381905861,-0.3653488977241333,0.4255510278775573,-0.20841804260112623,0.45746270494156316,GRASS
-0.8750811285322112,-0.18345261317578318,1.9870900215399527,-0.3348781518181544,-0.7674406615642083,0.4193630281402866,-0.4376376574321159,0.3937282163552028,GRASS
-0.8749592232221401,-0.22584594847625308,2.251864074747838,0.8721720457016351,1.1407509193528793,-1.4538669717814112,-1.3367122902621609,0.6136574115646274,GRASS
-1.0154800663329044,-0.0679141104164509,2.001402254578103,0.3040273691284605,-1.1505150421065828,0.9102088521931085,0.23129082687058852,1.0019968293920554,GRASS
-0.9643004940218304,-0.41661746705808145,2.3728794858864246,0.6112958690642991,1.5641721839770921,-1.4335477461241544,-1.0557040891586924,0.2971180020001004,GRASS
-0.9997552693734378,-0.3237872943825865,2.034444242890283,-0.8769642127178096,-0.01867160780998917,0.25217757064111473,-0.17046230390246947,0.4931808498448604,GRASS
-0.8955993749140018,-0.36262867001348753,2.014578563820163,-1.4977330911074729,0.33930624163892137,-0.21927486988732428,-0.8621337575298076,0.16799090906507227,GRASS
-0.8458998139277313,-0.378688447131314,1.9971305434949758,-0.26643597737665403,-0.8900699569986218,0.4549006779783068,-0.5980292808884587,0.3121423000074614,GRASS
-0.8112324696037561,0.19843636179469107,1.6761728367016018,0.3942761584479393,-1.4235169726008938,0.692668114605808,-0.10073763908500911,-0.60502908834681,GRASS
-0.8770528509433735,-0.34493251612446635,1.846648115314464,0.5683867669695826,-1.5296493575793226,0.9602882849657556,-0.14620570005401923,0.6724710287901169,GRASS
-0.950439598648147,-0.3561861958396663,2.009599045775542,-0.39751806853635546,-0.5934172438852849,0.4603441624423191,-0.27865172405533367,0.5582059123548061,GRASS
-0.8776928272320088,-0.32890186485131645,1.9778902982712594,-1.1815919387152165,0.040246616373640944,-0.04918723654618057,-0.7619619586393668,0.07348289502083008,GRASS
-0.8953169801317786,-0.24322690111495465,1.9907976337860698,-0.9100895979973476,-0.2537306473253052,0.0820294055723376,-0.6827194308861791,0.17561378522172102,GRASS
-0.8647964113777382,-0.11900876527945539,1.820381289322205,0.7313630347542983,-1.8632559917252467,0.939021140325173,-0.2950510270647016,0.32885590364532685,GRASS
-1.1344467289226041,-0.19055244424705464,1.8581453856799734,-1.3916299687499643,0.4460507165853552,-0.06327780745007602,-0.5002162037662777,1.011211341493038,GRASS
-1.0171082197167611,-0.2476513168679277,1.9430616962605278,-0.6475787059522804,-0.3260957198825175,0.334686264116142,-0.3373522943879033,0.7187275649383217,GRASS
-1.0910548605782475,-0.036492601818163,1.7324445662165622,0.7733999442507351,-1.4548179038303706,1.1185156126426394,0.7089700300623978,0.36637045040441246,GRASS
-0.859092741973875,-0.32837358585934684,2.0778354693996537,-0.6540575031538184,-0.5119074542508847,0.2723584392454383,-0.6698576413882542,0.40330562191313013,GRASS
-1.0464420265553191,-0.19342585413803814,2.0334096861009425,-0.059464596657166774,-0.8230217418157164,0.7240580949140317,0.06725995075974325,0.8388656926011127,GRASS
-1.0704360577965062,-0.04238921184867798,1.950962677458382,-0.025180317335557107,-0.8571775947021585,0.721036021246987,0.04405008738996844,1.103365895906982,GRASS
-0.6986744631691618,-0.2318944919137324,1.9398410510219606,0.37927806965288796,-1.595387954189291,0.7556090874581947,-0.5749114649259591,0.009350243314081788,GRASS
-1.0490281230756888,-0.21412826639740695,1.975487145277027,-0.13346411498741056,-0.7990764692698988,0.6538721010237739,-0.0932960377306177,0.8121047883902069,GRASS
-1.05439845354949,-0.30427180475716487,1.9426648964526108,-0.06909455933207802,-0.9071799404044287,0.6821515479475223,-0.23720795347069318,0.8582822023405848,GRASS
-0.8361726339916369,-0.18482759795685155,1.9981548019276603,-1.1058319599676898,-0.19193676105713844,-0.08567999866124039,-1.0427030196665235,0.5617230658418382,GRASS
-1.0362927816838334,-0.2651599027978487,2.4827914686509938,0.8694789372291373,1.5429533539457028,-1.1286725467658307,-0.4593140410122001,0.5498279607954636,GRASS
-0.751674949967278,-0.32648984904896167,1.8900508499545463,-0.8572527667934825,-0.33937123754418985,0.06860118776638421,-0.9415746088550152,0.4107298445253237,GRASS
-0.9672974700913741,-0.3368182004151641,2.2119391227318053,0.60867664279736,1.502938888461049,-1.4887317433542633,-1.312087321299983,0.4994305340599259,GRASS
-0.9332484320591011,-0.2775169960851805,2.1077579151745507,-1.0880650442848714,0.18296035944286249,0.11428415642465392,-0.0967970344159999,-0.05746142956053116,GRASS
-0.8688876823706221,-0.18602889111461868,1.9265422220353672,-0.7078744796307839,-0.4852152261313436,0.17527211566456377,-0.7897823495807522,0.5269410228466427,GRASS
-0.870945670196399,-0.30455203893112925,1.919567991413557,0.29108571180231696,-1.4500482105106978,0.741280363403058,-0.5183654150238428,0.6499496450364232,GRASS
-0.8507724361073786,-0.34377212811549074,1.8836351394071884,0.2567966414672795,-1.3882335915763777,0.7148500101854585,-0.45036250001336947,0.15715726931323304,GRASS
-0.860917719165636,-0.2227712331191816,2.099452007320506,-0.3652764825013731,-0.701030534620627,0.4533146061726357,-0.3339759625600131,0.43997438601537875,GRASS
-1.132645009057307,-0.15738958593441893,1.8225390622649411,0.3775531433341036,-1.2917557352033568,0.9339921721718534,-0.0458525274924602,1.1580668130632776,GRASS
-0.9414712488707638,-0.37765913385960537,2.0629896298078525,-0.5990193153012443,-0.48726138937754276,0.3231151942370239,-0.4208709250987968,0.13717982626821706,GRASS
-1.0369206100785202,-0.19474383992869046,2.246061009387995,2.069021273439886,0.20294355927824628,-0.6416753890571679,-0.5227863592480737,0.9097296366412412,GRASS
-1.0056829689542501,-0.15964965541565923,2.345196474070361,1.3005235831952338,0.9878906625706814,-1.0431056191339465,-0.6079390094261162,0.8036617514642121,GRASS
-0.8893540545183459,-0.37807740851328314,2.0077122546037405,-1.3473177534343133,0.23116008573636135,-0.13486596628495903,-0.7500360710444504,0.26701443835404476,GRASS
-1.2200723969998797,-0.012485551844945042,1.83576908745725,-0.4454015761677207,-0.3712043548240074,0.5112986163531674,0.0690575524190467,1.1528135582992154,GRASS
0.325977197160246,1.5726260849736242,0.3262535979847617,-1.108476241708393,0.8295469808142388,-0.3534793153992276,1.4733498885572547,-1.3777692120951404,PATH
0.20153531624591614,1.8970663503482246,0.3650333132130176,-1.2317359201026359,0.9670232371848907,-0.4562218987270588,1.7841095541887537,-2.2982598541449457,PATH
0.22520883579049913,0.9051441006936585,0.2805396442410375,-0.8842380495792381,0.9621759755324892,0.0024938763857545103,1.8180615303548393,-0.3839103465202575,PATH
0.19945918354951778,1.5224103957592108,0.3949068540122234,-0.21265552731664233,0.3150373100344477,0.4265313951158315,2.368728579797236,-1.1881019458949813,PATH
0.3336919420973681,0.7462556324883995,0.24203124232797835,-0.8654413742742695,0.7196050343246441,-0.06271571635604413,1.3236079549407518,-1.026969420842884,PATH
0.2029908814905907,1.0820994697155126,0.4121205975752075,-0.1583577040959494,0.36950875763662927,0.6692594157239699,2.3323875116378634,-1.6576610569467423,PATH
0.2804227415868036,1.1594378484255332,0.3319802794013475,-0.796418668840158,0.5789262719900536,-0.10901185883944159,1.5290178138781243,-1.4633923892005662,PATH
0.1992073475573393,1.377729567453074,0.42900347702036346,-0.276459912762397,0.35042379665765533,0.4489025059784904,2.2592505517649895,-1.6356325678943018,PATH
0.2605078740284583,2.0414536207394987,0.4443997522312524,-0.7821722447127701,0.26224097068142244,-0.3013483042851966,1.4918928540949496,-2.501516180343128,PATH
0.28652532714790385,0.55319225878033,0.22624062617649005,-1.0281241941603265,0.9792366118683193,-0.07295430775128192,1.3464951005378654,-0.6508016730310578,PATH
0.2716331592515613,1.2325774338195248,0.3203385855436721,-0.7754322126292174,0.5905685854688274,-0.1060070040134519,1.6148598650080992,-1.2384415135533189,PATH
0.19523084470978444,1.0801773781052464,0.4001720614082486,-0.1799809683601121,0.35907673681430125,0.6081015422481814,2.2713183327665205,-1.3942802947487973,PATH
0.2785408910874836,1.1707667696669815,0.3341545623449267,-0.8280498776282008,0.6291500473574972,-0.09531136118054961,1.499537475374122,-1.1446455909060915,PATH
0.06147223686464229,1.2434199126199608,0.23941008383251497,0.7209133925115653,-0.6829495187927688,0.9245362067407423,2.2816149853603225,-1.2124515280223165,PATH
0.35690195845746264,0.9976963611289674,0.2844398177959355,-0.663122743949259,0.6099710421956919,0.12065572537796486,1.649710394751918,-1.096680302411671,PATH
0.4175014123353309,0.10067169334774956,-0.08333674742691131,-1.2956319197653015,1.3057279632430319,-0.36050540357941,0.9935590509375116,0.9332063141996068,PATH
0.26633370385341437,1.0326376421234211,0.2572424258434216,-0.7775854523205653,0.6046679871066531,-0.08378801269570992,1.4954624137690213,-1.2235700917961747,PATH
0.2607168429779669,0.9373197478226065,0.33555977498870165,-0.5837498093021937,0.6492453152110599,0.23127871006927758,1.8817334742541119,-0.6458913563812938,PATH
0.29785940845014397,1.6301991486285798,0.3756656850214392,-0.7385697039938062,0.4177446985062953,-0.14043838462816494,1.5843529070329736,-1.8971409214050263,PATH
0.2778461481314779,1.2118959646746896,0.2927628092113478,-0.31728885049907124,0.2754219260609715,0.2700475994472738,1.8739615439983017,-0.873018813262345,PATH
0.3344186340064995,0.9676255254176719,0.26285664538963877,-0.6867471390070957,0.5979455904698416,0.07480880772276449,1.5769134694869507,-1.1450509657491705,PATH
0.4484035852605332,0.22359217361640238,0.00872781651590853,-1.1666678198350415,1.2716908791080306,-0.129475401560709,1.2458995983337076,0.3240498587491602,PATH
0.2183373024899075,1.8587180367742138,0.3830468853528175,-1.285506301697623,1.0569885020410252,-0.5039510080847149,1.8002374071690808,-1.7939533226746636,PATH
0.21697130282295915,0.8653523306350885,0.3126525530552129,-0.5549219718070921,0.6751028319438658,0.3185170384278881,1.935690774975874,-0.8911634030517602,PATH
0.24472749325224608,0.9401460898214651,0.3253290165894721,-0.5798511122571164,0.6359336776576178,0.22061497889920023,1.8545055162681496,-0.4705832983524566,PATH
0.2183373024899075,1.8587180367742138,0.3830468853528175,-1.285506301697623,1.0569885020410252,-0.5039510080847149,1.8002374071690808,-1.7939533226746636,PATH
0.2747337895233217,1.9586186237222873,0.4393281362633029,-0.7744603835180385,0.2722938297163096,-0.293793511007917,1.4819875297575753,-2.313792013541293,PATH
0.18129335564430732,1.183902191281051,0.37306823711425074,-0.12118077271162642,0.33635528093203926,0.6561916675230162,2.374456041803909,-1.4777189716712196,PATH
0.3638531510373219,-0.0901306687397503,-0.0801846877705026,-1.3192515958107185,1.3303564822461107,-0.31815207902918036,0.9121203242742139,0.6375623065929082,PATH
0.26633370385341437,1.0326376421234211,0.2572424258434216,-0.7775854523205653,0.6046679871066531,-0.08378801269570992,1.4954624137690213,-1.2235700917961747,PATH
0.18917762830361903,-0.11306520256753268,-0.5823443278451153,-0.7275106308685495,0.46307580232154266,-0.22818017976099655,0.23353614917297832,0.8816706198271328,WINDOW
0.004229237636335669,0.010340473655595579,-0.4796227024793401,-0.8317197384427722,0.63829454756676,-0.2494945021318562,0.49198329539227403,1.0735330214065693,WINDOW
-0.25888125359886077,0.8734354347713951,-0.8912492734517544,-0.6829602284507366,0.09318257640188392,-0.8057795860957003,0.071676975438846,2.6303960084792952,WINDOW
-0.4332588692890249,0.780535113986572,-0.5609163683197808,-0.6896567464305328,0.3553942374401915,-0.23739764353255355,0.6184542103103785,-0.13637406930186832,WINDOW
-0.32419432285287036,-0.3158501275726239,-1.0269719504248156,-1.352386838020433,0.9078853409182348,-0.677072805299908,-0.5164243240788468,0.18708775827568938,WINDOW
-0.27669727145589684,0.12569380793818194,-0.8363649109574467,-1.3696740285165931,0.9055537204599354,-0.8217213068761252,-0.19333101003731168,0.7917789885618673,WINDOW
-0.34045013201713253,-0.27523262871801824,-0.9774133642180077,-1.3674261382919075,0.9222141348228327,-0.6785131109954998,-0.4724674577015612,0.21720184996313,WINDOW
-1.059509267834173,-0.3510141937089048,-1.0473461736633003,-1.1433023267718057,0.34578856961963583,-0.49503496727117097,-1.2788646146000004,0.5890087207158647,WINDOW
0.004391665289980048,-0.051441828915566555,-0.2227156314262084,1.0946129344965991,1.9660441785683842,-1.6349417948125773,0.030118196553680865,0.9993161781215424,WINDOW
0.011406025841145376,-0.24957180278686933,-0.8081229957768876,-0.8539710352308864,0.4915096965141373,-0.37904151673973413,-0.10260686090778472,0.36548520700177406,WINDOW
-0.5052824978388847,-0.3377608970709192,-0.8145462470033511,-1.3929980439464005,0.9279811481591166,-0.6333348319605425,-0.416009747285077,0.02594729181703121,WINDOW
-0.3223284422584067,-0.3360710095477477,-1.0288930065906599,-1.3532199959250613,0.9040092220972514,-0.6887835656510364,-0.5208499339563658,0.120275723647547,WINDOW
